timestamp,open,high,low,close,volume
2018-01-28 08:00:00,1182.97,1277.0,1170.01,1222.99,69166.22934
2018-01-28 16:00:00,1223.0,1264.0,1212.0,1251.96,27639.99561
2018-01-29 00:00:00,1251.96,1258.89,1181.1,1184.12,51149.65169
2018-01-29 08:00:00,1184.11,1213.0,1170.0,1202.98,35571.96967
2018-01-29 16:00:00,1202.98,1205.21,1161.65,1177.01,18571.14672
2018-01-30 00:00:00,1177.01,1180.95,1120.0,1174.96,35804.53696
2018-01-30 08:00:00,1174.05,1186.85,1101.0,1112.09,39525.62489
2018-01-30 16:00:00,1112.5,1133.01,1051.0,1085.5,79948.39219
2018-01-31 00:00:00,1084.63,1117.0,1029.0,1112.0,53568.81438
2018-01-31 08:00:00,1111.77,1135.0,1075.0,1102.0,27974.92777
2018-01-31 16:00:00,1102.02,1126.0,1086.0,1124.81,18828.29568
2018-02-01 00:00:00,1125.96,1164.99,1120.56,1137.1,33417.8018
2018-02-01 08:00:00,1137.1,1162.36,1071.0,1079.05,75889.45707
2018-02-01 16:00:00,1079.07,1088.96,981.0,1041.94,94048.03165
2018-02-02 00:00:00,1041.89,1047.2,901.11,931.94,88602.37284
2018-02-02 08:00:00,932.01,988.42,783.67,972.5,196662.1325
2018-02-02 16:00:00,973.27,985.97,871.0,922.3,92110.7234
2018-02-03 00:00:00,923.67,936.78,851.0,924.59,58681.32299
2018-02-03 08:00:00,923.3,998.0,905.96,958.69,64649.94299
2018-02-03 16:00:00,958.6,990.0,941.8,971.0,36706.61531
2018-02-04 00:00:00,971.0,975.0,936.0,953.33,26847.33832
2018-02-04 08:00:00,953.1,955.52,853.06,859.0,71879.28002
2018-02-04 16:00:00,859.0,887.0,789.0,823.56,87719.41326
2018-02-05 00:00:00,821.6,862.47,802.11,819.96,56419.87572
2018-02-05 08:00:00,819.96,827.73,707.0,731.41,107538.09752
2018-02-05 16:00:00,731.9,765.2,634.94,697.92,201558.55575
2018-02-06 00:00:00,697.93,724.0,570.1,579.94,229900.65983
2018-02-06 08:00:00,579.93,760.09,576.12,742.36,251504.17992
2018-02-06 16:00:00,742.34,798.0,678.11,779.25,167539.58065
2018-02-07 00:00:00,779.99,792.12,714.18,771.0,99914.32326
2018-02-07 08:00:00,771.01,847.21,763.51,817.0,146082.28525
2018-02-07 16:00:00,816.77,849.0,747.95,754.0,110406.83559
2018-02-08 00:00:00,753.19,786.93,751.0,781.66,10516.2619
2018-02-09 08:00:00,781.66,862.0,781.66,845.38,47597.57844
2018-02-09 16:00:00,845.02,882.2,843.29,877.0,47850.09445
2018-02-10 00:00:00,876.3,911.2,867.55,897.02,60691.84963
2018-02-10 08:00:00,897.26,897.26,825.0,829.21,84061.67509
2018-02-10 16:00:00,829.97,854.99,800.0,851.15,70064.54296
2018-02-11 00:00:00,851.15,851.93,778.52,783.7,67320.18107
2018-02-11 08:00:00,783.69,851.88,768.28,850.7,75266.24586
2018-02-11 16:00:00,851.03,857.0,805.0,808.99,46736.98107
2018-02-12 00:00:00,808.58,851.96,807.46,846.0,48588.70657
2018-02-12 08:00:00,846.0,874.0,840.26,857.0,57578.92198
2018-02-12 16:00:00,857.0,877.56,853.16,866.66,37419.30266
2018-02-13 00:00:00,866.39,871.0,836.82,842.55,40836.76122
2018-02-13 08:00:00,842.55,853.0,820.0,836.26,44938.15486
2018-02-13 16:00:00,836.25,852.53,833.64,841.57,24531.01929
2018-02-14 00:00:00,841.57,870.0,841.3,869.9,30232.55897
2018-02-14 08:00:00,869.99,903.99,856.42,903.06,62951.23525
2018-02-14 16:00:00,903.16,924.99,895.16,919.09,57159.06136
2018-02-15 00:00:00,919.09,939.0,902.31,938.71,46176.81309
2018-02-15 08:00:00,938.71,946.66,895.59,933.98,64100.08837
2018-02-15 16:00:00,933.98,939.94,915.2,924.55,45360.88378
2018-02-16 00:00:00,924.55,948.48,902.13,902.21,47117.02868
2018-02-16 08:00:00,903.49,937.98,901.36,931.99,37403.39977
2018-02-16 16:00:00,931.99,943.98,920.1,938.67,31019.73504
2018-02-17 00:00:00,938.6,968.49,933.48,964.57,41390.15865
2018-02-17 08:00:00,964.55,974.0,949.0,963.22,44623.46246
2018-02-17 16:00:00,963.25,973.0,956.0,969.99,24077.41507
2018-02-18 00:00:00,969.99,978.5,911.57,935.23,66723.7577
2018-02-18 08:00:00,935.23,948.79,897.0,933.19,56924.02936
2018-02-18 16:00:00,932.38,945.44,907.75,911.0,36482.00812
2018-02-19 00:00:00,911.0,946.18,906.04,944.49,28667.78623
2018-02-19 08:00:00,944.29,956.22,935.43,953.02,27835.70656
2018-02-19 16:00:00,953.03,956.0,932.12,938.11,23596.00255
2018-02-20 00:00:00,939.17,961.0,938.13,950.0,31762.86547
2018-02-20 08:00:00,950.0,952.65,927.1,939.91,33758.28064
2018-02-20 16:00:00,939.46,942.0,873.0,882.99,54535.52891
2018-02-21 00:00:00,882.99,908.88,856.51,889.94,73624.3879
2018-02-21 08:00:00,889.95,895.0,831.22,838.0,49418.76681
2018-02-21 16:00:00,838.01,848.0,812.87,835.89,53157.3968
2018-02-22 00:00:00,836.35,871.96,827.0,849.74,34849.84908
2018-02-22 08:00:00,849.14,853.91,788.66,809.74,67597.8431
2018-02-22 16:00:00,809.73,820.0,786.6,801.49,35114.15895
2018-02-23 00:00:00,801.47,847.86,785.99,837.83,54136.60613
2018-02-23 08:00:00,837.83,885.0,837.78,865.1,56439.75556
2018-02-23 16:00:00,865.1,865.12,823.29,851.6,43931.05169
2018-02-24 00:00:00,851.59,875.0,831.32,846.75,36660.49864
2018-02-24 08:00:00,846.75,851.73,819.19,830.37,30780.8414
2018-02-24 16:00:00,829.46,836.57,805.0,833.94,21870.23936
2018-02-25 00:00:00,833.92,849.5,820.62,840.95,20335.33961
2018-02-25 08:00:00,840.95,846.06,813.18,823.33,21513.93916
2018-02-25 16:00:00,823.71,846.98,820.1,841.19,17581.98597
2018-02-26 00:00:00,841.46,856.33,833.0,842.18,18865.70241
2018-02-26 08:00:00,842.0,882.0,835.05,875.05,35407.42014
2018-02-26 16:00:00,875.05,880.0,857.0,867.98,20638.34305
2018-02-27 00:00:00,867.98,895.0,860.69,890.89,21639.39021
2018-02-27 08:00:00,890.86,897.49,864.21,873.07,27509.84161
2018-02-27 16:00:00,872.75,886.0,868.16,870.11,14338.45243
2018-02-28 00:00:00,871.84,891.0,870.0,874.03,20968.96523
2018-02-28 08:00:00,874.99,879.9,854.71,869.19,20295.9579
2018-02-28 16:00:00,869.19,875.0,850.3,853.5,12355.52896
2018-03-01 00:00:00,853.5,868.0,848.65,866.0,12445.75158
2018-03-01 08:00:00,866.0,874.62,863.0,866.18,16836.82699
2018-03-01 16:00:00,866.18,879.96,864.21,870.63,14502.42646
2018-03-02 00:00:00,870.63,876.22,866.0,868.32,15787.61105
2018-03-02 08:00:00,868.65,872.6,850.0,854.77,14216.07024
2018-03-02 16:00:00,855.0,863.61,850.0,856.28,9432.57877
2018-03-03 00:00:00,856.27,870.78,856.22,860.0,13631.32159
2018-03-03 08:00:00,860.01,869.61,857.13,861.17,10958.49395
2018-03-03 16:00:00,861.17,866.36,852.3,856.02,9580.47866
2018-03-04 00:00:00,856.51,857.75,836.24,839.97,12391.27712
2018-03-04 08:00:00,840.06,859.66,838.0,857.65,8020.86009
2018-03-04 16:00:00,857.65,868.0,857.5,866.66,9322.88108
2018-03-05 00:00:00,866.61,870.0,863.11,867.8,10405.91358
2018-03-05 08:00:00,867.3,871.75,858.01,861.2,10247.23515
2018-03-05 16:00:00,860.8,863.98,847.2,849.84,9914.6494
2018-03-06 00:00:00,849.81,853.18,837.31,847.5,12352.85149
2018-03-06 08:00:00,847.5,849.84,819.0,830.0,18290.89039
2018-03-06 16:00:00,830.08,831.78,803.01,813.11,18014.32695
2018-03-07 00:00:00,813.31,826.2,777.9,786.0,20229.2912
2018-03-07 08:00:00,785.9,796.19,775.0,785.71,19941.51355
2018-03-07 16:00:00,786.23,788.0,718.4,749.9,68842.47905
2018-03-08 00:00:00,749.02,761.59,730.0,756.15,24066.98688
2018-03-08 08:00:00,756.37,772.07,730.0,749.7,18971.3196
2018-03-08 16:00:00,750.53,750.99,684.0,695.46,33274.47171
2018-03-09 00:00:00,695.48,705.0,640.0,669.84,45310.08687
2018-03-09 08:00:00,669.68,711.0,651.0,694.25,33115.43732
2018-03-09 16:00:00,695.18,727.92,676.26,723.71,38119.84884
2018-03-10 00:00:00,723.65,745.0,720.0,729.19,25449.4589
2018-03-10 08:00:00,729.26,739.0,716.0,731.02,14870.54753
2018-03-10 16:00:00,731.02,734.99,673.06,680.58,22692.67329
2018-03-11 00:00:00,680.58,697.67,659.15,688.49,27022.70166
2018-03-11 08:00:00,688.49,721.51,677.95,697.97,23086.57251
2018-03-11 16:00:00,698.0,735.0,698.0,720.85,23858.08452
2018-03-12 00:00:00,721.0,731.0,711.25,727.0,15403.17473
2018-03-12 08:00:00,727.0,740.5,690.1,694.72,25917.09163
2018-03-12 16:00:00,693.48,706.03,676.31,697.11,26412.59352
2018-03-13 00:00:00,696.52,713.76,683.9,701.49,17016.52524
2018-03-13 08:00:00,701.69,708.5,681.0,687.69,22151.66181
2018-03-13 16:00:00,687.67,697.79,680.0,689.94,16566.9961
2018-03-14 00:00:00,690.16,703.54,687.29,689.7,14194.34224
2018-03-14 08:00:00,688.79,692.99,648.22,654.4,28700.05248
2018-03-14 16:00:00,654.1,654.4,585.0,610.1,47009.85943
2018-03-15 00:00:00,610.1,620.0,570.0,591.39,40048.28011
2018-03-15 08:00:00,591.41,621.12,583.91,600.0,35776.36751
2018-03-15 16:00:00,600.0,615.2,587.51,608.83,18602.07691
2018-03-16 00:00:00,608.83,614.9,584.15,608.0,20007.11402
2018-03-16 08:00:00,608.1,625.3,595.0,621.8,27192.48146
2018-03-16 16:00:00,622.0,624.0,597.3,599.05,17520.61446
2018-03-17 00:00:00,599.03,606.0,591.07,600.37,13337.55042
2018-03-17 08:00:00,600.33,609.26,573.98,575.0,21561.53596
2018-03-17 16:00:00,575.5,577.2,544.0,546.95,33123.37282
2018-03-18 00:00:00,547.98,548.95,507.0,516.41,44427.29469
2018-03-18 08:00:00,516.57,523.0,455.0,461.0,86655.44854
2018-03-18 16:00:00,461.52,560.0,450.0,537.0,117734.48277
2018-03-19 00:00:00,537.39,558.5,519.16,547.01,59117.73789
2018-03-19 08:00:00,547.01,557.0,515.8,550.3,66550.82891
2018-03-19 16:00:00,550.4,560.0,527.19,556.88,59130.20382
2018-03-20 00:00:00,556.88,556.96,525.25,527.07,43544.19955
2018-03-20 08:00:00,527.65,541.11,515.0,534.0,37674.46016
2018-03-20 16:00:00,534.08,567.87,534.01,557.0,54208.25578
2018-03-21 00:00:00,557.0,590.52,552.9,570.99,45089.43647
2018-03-21 08:00:00,570.51,584.41,566.24,574.73,28779.60324
2018-03-21 16:00:00,575.0,577.48,545.11,559.17,43150.1335
2018-03-22 00:00:00,559.15,578.6,557.55,563.01,26728.6773
2018-03-22 08:00:00,563.38,568.49,516.0,531.01,57632.511
2018-03-22 16:00:00,531.02,543.94,523.27,539.92,26745.01086
2018-03-23 00:00:00,539.78,543.0,509.2,513.0,41483.20498
2018-03-23 08:00:00,513.22,532.98,506.71,525.76,38564.32227
2018-03-23 16:00:00,526.5,544.72,519.1,543.03,26368.54021
2018-03-24 00:00:00,543.2,545.99,534.4,541.99,28990.14779
2018-03-24 08:00:00,541.99,543.0,524.13,539.14,30791.45318
2018-03-24 16:00:00,539.46,540.0,518.63,520.22,27929.18848
2018-03-25 00:00:00,521.17,523.9,513.82,517.68,21725.3908
2018-03-25 08:00:00,518.0,526.93,512.0,515.56,24177.96042
2018-03-25 16:00:00,516.11,536.0,515.27,523.74,25999.82008
2018-03-26 00:00:00,523.95,527.67,516.01,517.0,18248.63719
2018-03-26 08:00:00,517.0,519.39,471.62,482.21,74602.75001
2018-03-26 16:00:00,482.21,497.85,465.56,485.0,58232.84968
2018-03-27 00:00:00,485.0,491.55,450.33,464.85,52922.92453
2018-03-27 08:00:00,464.71,473.0,446.0,467.96,53238.39763
2018-03-27 16:00:00,467.97,472.0,446.0,448.5,32027.43826
2018-03-28 00:00:00,448.5,460.3,440.14,452.5,33252.98309
2018-03-28 08:00:00,452.51,466.0,444.87,446.34,36531.26416
2018-03-28 16:00:00,446.35,452.36,442.05,446.67,20111.2316
2018-03-29 00:00:00,446.07,449.43,412.44,414.46,49532.86986
2018-03-29 08:00:00,414.46,421.0,396.11,406.65,76081.68694
2018-03-29 16:00:00,407.0,418.68,380.0,384.0,99727.38636
2018-03-30 00:00:00,383.87,409.87,366.0,405.64,143245.04998
2018-03-30 08:00:00,405.7,412.04,371.0,382.5,78620.02674
2018-03-30 16:00:00,382.5,395.67,370.0,392.43,70389.71765
2018-03-31 00:00:00,392.4,419.4,388.52,392.06,73356.52589
2018-03-31 08:00:00,392.06,410.0,391.36,402.46,54421.94811
2018-03-31 16:00:00,402.46,409.7,389.65,393.92,40055.11999
2018-04-01 00:00:00,393.93,399.91,374.01,377.29,28047.28678
2018-04-01 08:00:00,377.28,383.0,356.9,360.4,62665.03813
2018-04-01 16:00:00,360.15,388.0,358.89,378.58,59781.66931
2018-04-02 00:00:00,378.58,391.0,375.05,388.95,41428.03963
2018-04-02 08:00:00,388.44,394.87,380.54,389.51,39340.86399
2018-04-02 16:00:00,389.7,390.78,375.0,385.05,32473.23829
2018-04-03 00:00:00,385.0,402.5,380.13,400.85,47485.51984
2018-04-03 08:00:00,400.86,406.49,395.5,403.7,42747.85969
2018-04-03 16:00:00,403.8,419.08,402.53,415.01,47664.17612
2018-04-04 00:00:00,415.0,416.5,397.81,403.13,37200.52557
2018-04-04 08:00:00,403.12,404.95,370.0,371.1,65164.98316
2018-04-04 16:00:00,371.17,385.33,371.01,378.16,38232.88795
2018-04-05 00:00:00,378.15,384.0,365.61,379.25,45023.25303
2018-04-05 08:00:00,379.28,387.03,371.47,377.79,45389.20028
2018-04-05 16:00:00,377.89,385.0,373.32,381.22,29901.60544
2018-04-06 00:00:00,381.56,385.91,365.5,368.23,34865.6204
2018-04-06 08:00:00,368.5,371.77,362.54,366.24,24480.97974
2018-04-06 16:00:00,366.24,371.68,364.7,368.89,15112.09127
2018-04-07 00:00:00,368.89,382.72,368.28,382.05,22976.08083
2018-04-07 08:00:00,382.06,388.55,375.5,388.05,23533.10966
2018-04-07 16:00:00,388.06,394.75,382.63,384.51,24954.23799
2018-04-08 00:00:00,384.51,393.94,384.0,389.69,13947.17111
2018-04-08 08:00:00,389.68,404.05,389.55,401.0,26804.20858
2018-04-08 16:00:00,401.0,402.05,394.5,400.4,16644.14967
2018-04-09 00:00:00,400.4,419.0,400.29,418.81,45102.26237
2018-04-09 08:00:00,418.81,431.99,387.1,397.06,80856.82295
2018-04-09 16:00:00,397.09,403.66,389.2,399.44,25694.41881
2018-04-10 00:00:00,399.25,404.07,393.5,396.09,23068.71108
2018-04-10 08:00:00,396.09,407.8,391.4,406.52,28214.52701
2018-04-10 16:00:00,406.52,418.68,404.8,416.07,30111.05796
2018-04-11 00:00:00,415.53,420.0,411.81,416.5,29038.18652
2018-04-11 08:00:00,416.14,425.0,410.38,420.56,31912.04871
2018-04-11 16:00:00,420.32,433.54,418.63,429.52,25756.45104
2018-04-12 00:00:00,429.9,439.41,412.88,422.22,57588.90211
2018-04-12 08:00:00,422.84,476.73,420.61,464.51,117176.29772
2018-04-12 16:00:00,464.54,499.0,451.15,495.67,75001.18333
2018-04-13 00:00:00,494.3,520.0,480.22,511.0,70809.75267
2018-04-13 08:00:00,510.63,530.0,500.01,516.89,109806.69189
2018-04-13 16:00:00,516.89,519.8,483.0,495.11,71135.64326
2018-04-14 00:00:00,494.69,515.0,486.26,511.96,53099.04048
2018-04-14 08:00:00,511.96,514.99,485.58,493.3,41811.37745
2018-04-14 16:00:00,493.5,510.98,491.23,502.68,26372.91587
2018-04-15 00:00:00,502.68,518.9,502.51,509.5,36100.97976
2018-04-15 08:00:00,509.81,529.9,508.99,521.5,48169.07361
2018-04-15 16:00:00,521.5,535.0,520.45,533.88,24469.10058
2018-04-16 00:00:00,533.88,538.0,505.01,514.35,59952.80917
2018-04-16 08:00:00,514.31,517.5,497.31,503.78,45005.66672
2018-04-16 16:00:00,504.0,514.04,500.0,511.46,25401.0496
2018-04-17 00:00:00,512.09,516.1,503.73,514.28,28614.61387
2018-04-17 08:00:00,515.17,521.2,512.86,513.99,31205.79696
2018-04-17 16:00:00,513.99,517.5,500.02,502.56,36721.55299
2018-04-18 00:00:00,502.56,517.21,501.12,515.6,22075.32692
2018-04-18 08:00:00,515.51,518.0,507.1,510.05,24403.68102
2018-04-18 16:00:00,511.0,526.99,510.23,526.09,26682.94457
2018-04-19 00:00:00,526.49,539.4,521.03,531.46,41363.24648
2018-04-19 08:00:00,531.5,548.37,529.02,547.45,29633.42357
2018-04-19 16:00:00,547.45,571.61,546.9,568.14,41239.10323
2018-04-20 00:00:00,568.14,587.74,556.5,570.49,62731.55624
2018-04-20 08:00:00,570.49,596.53,567.2,586.0,48591.29305
2018-04-20 16:00:00,585.73,622.17,583.61,617.09,48886.19022
2018-04-21 00:00:00,616.8,624.5,598.3,613.58,47577.24015
2018-04-21 08:00:00,613.5,615.43,570.23,608.4,84953.90565
2018-04-21 16:00:00,608.86,613.99,596.64,604.87,26833.80773
2018-04-22 00:00:00,604.87,612.49,589.0,611.8,27708.58553
2018-04-22 08:00:00,611.8,641.0,611.03,634.46,55490.45223
2018-04-22 16:00:00,634.46,643.49,616.5,620.92,36928.33504
2018-04-23 00:00:00,620.67,642.16,618.02,640.86,23670.30182
2018-04-23 08:00:00,641.1,649.11,630.42,645.23,33214.57134
2018-04-23 16:00:00,645.79,647.37,632.27,645.09,20590.83477
2018-04-24 00:00:00,644.58,685.29,643.76,678.13,57548.4508
2018-04-24 08:00:00,678.71,712.99,677.46,699.89,64241.71485
2018-04-24 16:00:00,699.89,710.0,693.27,701.58,49647.50407
2018-04-25 00:00:00,701.16,703.3,624.0,661.2,128519.48381
2018-04-25 08:00:00,661.2,663.46,593.83,622.9,141237.75011
2018-04-25 16:00:00,622.9,649.36,606.0,618.0,71682.27036
2018-04-26 00:00:00,617.73,638.0,600.0,632.47,68030.62554
2018-04-26 08:00:00,632.5,639.99,617.01,628.6,45310.9256
2018-04-26 16:00:00,628.6,666.19,623.77,661.51,42412.45701
2018-04-27 00:00:00,661.51,663.99,635.73,657.99,36398.78182
2018-04-27 08:00:00,657.97,686.82,656.57,674.47,52183.60732
2018-04-27 16:00:00,674.47,684.15,639.41,643.46,46221.09475
2018-04-28 00:00:00,643.41,675.6,638.76,670.0,33331.58405
2018-04-28 08:00:00,670.0,694.9,662.5,687.54,52066.29207
2018-04-28 16:00:00,687.53,689.99,673.46,682.86,27730.48725
2018-04-29 00:00:00,683.5,700.49,682.84,692.43,34589.71688
2018-04-29 08:00:00,692.0,694.43,665.28,682.3,54711.34846
2018-04-29 16:00:00,682.3,691.8,671.16,690.85,20719.17335
2018-04-30 00:00:00,690.85,695.3,673.18,677.61,38432.04385
2018-04-30 08:00:00,677.61,694.0,674.05,684.01,36454.43981
2018-04-30 16:00:00,684.6,687.99,662.2,670.78,37608.43354
2018-05-01 00:00:00,670.78,671.2,627.58,661.57,65124.42124
2018-05-01 08:00:00,661.79,675.0,642.92,649.28,38080.8069
2018-05-01 16:00:00,649.97,675.6,649.34,672.0,29918.43861
2018-05-02 00:00:00,671.99,688.12,663.0,683.53,31571.21785
2018-05-02 08:00:00,683.52,686.68,669.0,683.49,29646.6359
2018-05-02 16:00:00,683.0,691.99,672.23,688.56,24967.64955
2018-05-03 00:00:00,688.55,732.26,685.39,722.6,74630.03817
2018-05-03 08:00:00,722.99,758.7,711.01,748.67,76480.94126
2018-05-03 16:00:00,748.67,792.08,748.0,779.0,78308.22957
2018-05-04 00:00:00,779.0,787.0,756.91,784.82,53825.54911
2018-05-04 08:00:00,784.82,810.0,762.6,774.64,86606.13377
2018-05-04 16:00:00,775.16,795.0,765.7,785.99,39492.71927
2018-05-05 00:00:00,785.8,817.0,781.56,807.59,41630.55404
2018-05-05 08:00:00,807.59,832.66,806.2,820.01,46773.47788
2018-05-05 16:00:00,820.01,826.03,799.61,819.5,40227.15572
2018-05-06 00:00:00,819.5,839.99,776.26,800.39,67768.04993
2018-05-06 08:00:00,800.39,800.4,752.49,774.97,67886.70822
2018-05-06 16:00:00,775.0,796.83,774.66,794.3,31216.40187
2018-05-07 00:00:00,794.3,799.14,730.0,738.02,81500.56026
2018-05-07 08:00:00,736.98,752.0,701.0,729.84,128774.69551
2018-05-07 16:00:00,729.84,766.87,725.51,752.49,73961.80751
2018-05-08 00:00:00,753.0,777.0,747.23,761.07,47693.96967
2018-05-08 08:00:00,761.07,762.24,720.02,737.47,57830.65281
2018-05-08 16:00:00,737.47,759.05,725.76,748.99,29581.57373
2018-05-09 00:00:00,748.99,750.75,710.26,718.22,43382.732
2018-05-09 08:00:00,718.27,752.08,718.21,748.67,36981.74067
2018-05-09 16:00:00,748.51,760.74,743.96,751.75,31988.90491
2018-05-10 00:00:00,752.4,769.88,751.0,764.0,31233.03201
2018-05-10 08:00:00,763.3,766.93,757.2,762.33,23959.75143
2018-05-10 16:00:00,762.98,765.6,720.0,722.52,46826.51589
2018-05-11 00:00:00,722.52,737.23,683.0,692.53,67271.54795
2018-05-11 08:00:00,692.53,713.0,666.73,682.2,102753.20729
2018-05-11 16:00:00,681.43,694.8,663.0,676.96,46928.79467
2018-05-12 00:00:00,676.96,687.0,633.2,653.58,53991.79247
2018-05-12 08:00:00,653.57,690.0,637.0,659.6,77594.24953
